The	0.00
moons	39.81781005859375
and	4.710371971130371
the	4.3083906173706055
stars	3.9760806560516357
are	4.5716166496276855
.	10.625434875488281
<eos>	0.0
The	0.00
maids	34.79251480102539
and	6.964636325836182
the	5.552157878875732
butlers	9.988908767700195
are	5.309203147888184
.	10.80373477935791
<eos>	0.0
The	0.00
bulls	37.44739532470703
and	5.5184712409973145
the	3.863471746444702
pigs	7.3247199058532715
are	4.313052177429199
.	11.00765609741211
<eos>	0.0
The	0.00
doors	32.251468658447266
and	4.434634208679199
the	6.652451038360596
windows	4.146976470947266
are	3.7622110843658447
.	11.015279769897461
<eos>	0.0
The	0.00
electricians	29.961624145507812
and	6.73389196395874
the	7.486623764038086
plumbers	7.8263163566589355
are	6.10797119140625
.	10.81640911102295
<eos>	0.0
The	0.00
panthers	49.63655090332031
and	3.5913424491882324
the	4.726808547973633
cougars	12.828757286071777
are	4.097834587097168
.	10.755558967590332
<eos>	0.0
The	0.00
toys	29.85044288635254
and	3.861851453781128
the	6.34983491897583
bottles	12.239840507507324
are	3.632593870162964
.	10.476110458374023
<eos>	0.0
The	0.00
burgers	33.64387893676758
and	3.0969624519348145
the	6.172832489013672
steaks	8.34186840057373
are	2.860255479812622
.	10.754083633422852
<eos>	0.0
The	0.00
statues	34.06187438964844
and	3.882974863052368
the	5.049948692321777
pedestals	15.106230735778809
are	5.736372947692871
.	10.688305854797363
<eos>	0.0
The	0.00
flies	31.266403198242188
and	3.9376144409179688
the	4.689535617828369
mosquitoes	12.896661758422852
are	4.09697151184082
.	10.458856582641602
<eos>	0.0
The	0.00
tutors	31.05817985534668
and	4.674803733825684
the	6.3700408935546875
pupils	6.082372188568115
are	4.85288143157959
.	10.667847633361816
<eos>	0.0
The	0.00
bulldogs	39.18129348754883
and	4.232769012451172
the	4.853640079498291
dalmatians	17.238479614257812
are	4.399905204772949
.	10.531390190124512
<eos>	0.0
The	0.00
vines	42.865699768066406
and	3.753615617752075
the	4.595122337341309
roots	11.540295600891113
are	5.363658905029297
.	10.539881706237793
<eos>	0.0
The	0.00
swimmers	34.5300407409668
and	5.169002056121826
the	5.619344234466553
divers	11.731778144836426
are	4.45311164855957
.	10.292572975158691
<eos>	0.0
The	0.00
investigators	27.112672805786133
and	4.503840446472168
the	4.673300266265869
technicians	11.35425853729248
are	4.010839462280273
.	11.144059181213379
<eos>	0.0
The	0.00
architects	23.1529541015625
and	5.212399959564209
the	6.524884223937988
carpenters	13.523394584655762
are	5.124642848968506
.	10.79313850402832
<eos>	0.0
The	0.00
superheroes	28.403661727905273
and	3.910569667816162
the	4.604019641876221
villains	7.7498650550842285
are	4.9970784187316895
.	10.32430648803711
<eos>	0.0
The	0.00
ministers	28.73807144165039
and	4.428312301635742
the	5.153073310852051
priests	11.058670997619629
are	3.753836154937744
.	10.918121337890625
<eos>	0.0
The	0.00
hosts	23.164443969726562
and	4.5636372566223145
